city,distance
Siping,1.208754
Bortala,1.208754
Xinyu,1.208754
Songyuan,1.208754
Kezilsu,1.208754
Danzhou,1.208754
Panzhihua,1.208754
Yilan,1.208754
Laiwu,1.208754
Heihe,1.208754
Yongzhou,1.208754
Dehong,1.208754
Yunfu,1.208754
Suizhou,1.208754
Meizhou,1.208754
Longyan,1.208754
Tacheng,1.208754
Chenzhou,1.208754
Hotan,1.208754
Shanwei,1.208754
Sanming,1.208754
Maoming,1.203696
Panjin,1.201470
Guigang,1.200872
Yanbian,1.198053
Huaihua,1.196599
Jieyang,1.185540
Shuozhou,1.185441
Wenchang,1.184738
Chongzuo,1.182398
Zhumadian,1.180043
Liaocheng,1.177188
Puyang,1.173283
Liaoyang,1.172398
Yangjiang,1.169201
Huaibei,1.167005
Laibin,1.163010
Chaoyang,1.149884
Shaoyang,1.149530
Tongliao,1.146771
Baishan,1.143437
Nantou,1.141557
Baise,1.140223
Jiamusi,1.139298
Suihua,1.138263
Tonghua,1.134241
Zhaotong,1.126074
Hinggan,1.125048
Pu'er,1.124666
Hechi,1.121748
Tainan,1.113022
Chengmai,1.110119
Yunlin,1.102932
Lingshui,1.100071
Dingan,1.098867
Wenshan,1.095756
Chiayi,1.094184
Qianxinan,1.088253
Chaozhou,1.083944
Ledong,1.071158
Taidong,1.066810
Golog,1.059906
Bijie,1.056953
Liaoyuan,1.054855
Lincang,1.052365
Jixi,1.051506
Nujiang,1.050537
Baicheng,1.048586
Kinmen,1.044708
Yichun,1.042334
Shuangyashan,1.034607
Baoting,1.034412
Dongfang,1.024525
Changjiang,1.024525
Wuzhishan,1.016972
Miaoli,1.001042
Hegang,0.996604
Changhua,0.989455
Qitaihe,0.981330
Qiongzhong,0.962273
