city,distance
Yongzhou,1.224022
Tongchuan,1.215315
Heyuan,1.214783
Nagqu,1.210302
Alxa,1.208431
Kashgar,1.206750
Chenzhou,1.206080
Huaihua,1.204945
Shannan,1.201539
Shizuishan,1.200055
Yunlin,1.199742
Suizhou,1.199215
Shanwei,1.194771
Kumul(Hami),1.189611
Fuzhou,1.187694
Jixi,1.186048
Danzhou,1.185924
Baicheng,1.182333
Shaoyang,1.181581
Wuwei,1.177791
Jiyuan,1.176833
Panzhihua,1.175565
Qinzhou,1.170127
Dingxi,1.168838
Wuzhou,1.166988
Linxia,1.166791
Yilan,1.166341
Miaoli,1.165770
Chaozhou,1.165638
Qianxinan,1.164720
Zhangye,1.162541
Liaoyuan,1.162137
Aksu,1.160856
Lingshui,1.160162
Chongzuo,1.158248
Kinmen,1.157640
Tongren,1.157091
Penghu,1.151946
Sansha,1.151946
Baiyin,1.151696
Wenchang,1.150522
Bijie,1.144798
Qitaihe,1.143177
Qamdo,1.138641
Bazhong,1.137976
Liupanshui,1.135269
Wenshan,1.131839
Qingyang,1.131651
Haidong,1.131140
Huangnan,1.129954
Pingliang,1.129710
Hegang,1.129690
Guigang,1.124690
Jinchang,1.124690
Tacheng,1.120251
Baise,1.116660
Hotan,1.113915
Changhua,1.107694
Bortala,1.107008
Zhaotong,1.103878
Baoting,1.094582
Yulin,1.087265
Hechi,1.085726
Longnan,1.085726
Lincang,1.085604
Ngari,1.073426
Guyuan,1.071632
Wuzhishan,1.066674
Chengmai,1.059923
Yushuzhou,1.054284
Dongfang,1.053992
Golog,1.053992
Ledong,1.050455
Dingan,1.049662
Nujiang,1.044575
Laibin,1.040876
Changjiang,0.981622
Kezilsu,0.965323
Qiongzhong,0.924329
