city,distance
Huaibei,1.244632
Huainan,1.241162
Xiuzhou,1.237562
Hualien,1.237562
Xinyu,1.236331
Sanming,1.235710
Yuxi,1.233707
Dehong,1.233301
Putian,1.233184
Bozhou,1.231361
Tonghua,1.227358
Pingxiang,1.225291
Loudi,1.223178
Daxinganling,1.223178
Yunlin,1.215652
Yongzhou,1.214210
Heyuan,1.212919
Chiayi,1.212591
Chaozhou,1.210533
Shannan,1.210303
Laiwu,1.204274
Honghe,1.203958
Qujing,1.203709
Fuzhou,1.203284
Yiyang,1.201712
Golog,1.197388
Taidong,1.196036
Huaihua,1.193112
Shanwei,1.192968
Bazhong,1.192295
Tongren,1.189502
Keelung,1.186959
Maoming,1.182609
Chenzhou,1.182084
Ngari,1.181813
Yilan,1.181372
Songyuan,1.180341
Jixi,1.176833
Hsinchu,1.174306
Heihe,1.174016
Kezilsu,1.173944
Baicheng,1.173176
Chongzuo,1.173070
Wenchang,1.172373
Liupanshui,1.170262
Yichun,1.168010
Sansha,1.166606
Wuzhou,1.165268
Qinzhou,1.161157
Lingshui,1.152026
Yunfu,1.149048
Kinmen,1.145298
Shaoyang,1.137885
Liaoyuan,1.130146
Shuangyashan,1.130146
Qamdo,1.130146
Baise,1.128765
Danzhou,1.126512
Fangchenggang,1.123389
Yulin,1.118860
Guigang,1.116401
Changhua,1.109760
Hegang,1.108488
Miaoli,1.099652
Wenshan,1.099625
Chengmai,1.099255
Zhaotong,1.094367
Qitaihe,1.092487
Dingan,1.088222
Baoting,1.087337
Hechi,1.081996
Laibin,1.072478
Lincang,1.064016
Ledong,1.061040
Wuzhishan,1.059792
Dongfang,1.046709
Nujiang,1.023136
Changjiang,1.015265
Jiyuan,0.976324
Qiongzhong,0.954100
