city,distance
Wenshan,1.122139
Xinyu,1.121179
Heze,1.120849
Jiamusi,1.119188
Putian,1.118590
Pingliang,1.117715
Huanggang,1.117378
Qionghai,1.116454
Yulin,1.115172
Huangshi,1.115172
Zhaotong,1.115172
Tainan,1.114258
Puyang,1.113979
Jiyuan,1.112712
Pingxiang,1.109073
Bayannur,1.108390
Ili(Yili),1.106432
Changji,1.105954
Hinggan,1.105434
Yunlin,1.104146
Alxa,1.103028
Suizhou,1.102455
Longnan,1.096840
Chiayi,1.095379
Fuzhou,1.093933
Alty,1.093856
Fuxin,1.089841
Wenchang,1.088454
Keramay,1.088454
Shizuishan,1.085730
Zhoukou,1.083795
Bozhou,1.082072
Lincang,1.076677
Liaoyang,1.076242
Yilan,1.075793
Shaoyang,1.075135
Kezilsu,1.074757
Wuhai,1.074729
Hebi,1.073182
Heihe,1.071053
Daxinganling,1.069985
Hsinchu,1.069930
Yichun,1.068524
Penghu,1.063534
Sansha,1.063534
Yongzhou,1.063117
Keelung,1.060101
Xianning,1.055545
Laiwu,1.055492
Guyuan,1.054526
Taidong,1.050007
Kinmen,1.045797
Aksu,1.045628
Fangchenggang,1.045628
Jingmen,1.045628
Ezhou,1.045628
Tacheng,1.045628
Miaoli,1.045628
Jixi,1.043970
Hegang,1.043970
Baise,1.042175
Hotan,1.036733
Guigang,1.035069
Qinzhou,1.022224
Laibin,1.018679
Wuzhong,1.018679
Danzhou,1.013603
Baoting,1.006045
Qitaihe,1.004510
Lingshui,1.002042
Hechi,0.992761
Dingan,0.980438
Changhua,0.974252
Bortala,0.973111
Dongfang,0.932466
Chengmai,0.932466
Wuzhishan,0.904954
Ledong,0.893253
Changjiang,0.890449
Qiongzhong,0.787012
