city,distance
Chiayi,1.187177
Shuozhou,1.187030
Fuzhou,1.185479
Haidong,1.184638
Zhongwei,1.184638
Heze,1.183441
Luohe,1.182460
Jiamusi,1.181589
Pingdingshan,1.180897
Changhua,1.179144
Miaoli,1.178660
Sanmenxia,1.178660
Xuchang,1.177527
Puyang,1.175785
Bayingolin,1.172100
Siping,1.170630
Shangluo,1.170040
Bayannur,1.169560
Baishan,1.165142
Fuxin,1.162165
Penghu,1.149863
Kashgar,1.147926
Gannan,1.144684
Dehong,1.144069
Baoting,1.142171
Zhangye,1.139003
Tongchuan,1.138980
Taidong,1.134066
Wuhai,1.132143
Shizuishan,1.132088
Nagqu,1.130828
Hebi,1.130428
Tonghua,1.130428
Bortala,1.128243
Daxinganling,1.126881
Yichun,1.125706
Jincheng,1.120287
Laiwu,1.116346
Shannan,1.116346
Heihe,1.114951
Dongfang,1.113785
Changjiang,1.113785
Zhoukou,1.113438
Wuzhishan,1.111817
Wenshan,1.110720
Alxa,1.106215
Songyuan,1.105954
Kumul(Hami),1.105287
Wuwei,1.104563
Bazhong,1.101278
Aksu,1.097447
Dingxi,1.096486
Jixi,1.087428
Baicheng,1.084305
Zhaotong,1.083780
Linxia,1.078461
Jiyuan,1.073378
Tacheng,1.069379
Liaoyuan,1.066377
Wuzhong,1.066249
Lincang,1.066160
Baiyin,1.065552
Qingyang,1.065176
Hotan,1.063604
Nujiang,1.060486
Huangnan,1.060486
Shuangyashan,1.047445
Qamdo,1.047445
Pingliang,1.042706
Qitaihe,1.041161
Qiongzhong,1.040601
Jinchang,1.039270
Hegang,1.029962
Longnan,1.017380
Golog,1.010157
Guyuan,0.997807
Ngari,0.988184
Yushuzhou,0.975383
Kezilsu,0.927310
