city,distance
Huangshi,1.115487
Alxa,1.115487
Taidong,1.113036
Huaihua,1.110503
Turpan,1.107884
Weicu,1.107884
Zhumadian,1.107884
Fuzhou,1.107533
Keelung,1.105170
Alty,1.102356
Qingyang,1.100634
Enshi,1.099431
Honghe,1.099431
Kumul(Hami),1.099431
Shizuishan,1.092004
Zhoukou,1.089894
Bazhong,1.089860
Yilan,1.088943
Qinzhou,1.082769
Changji,1.082769
Chongzuo,1.081885
Haibei,1.078924
Pingliang,1.076660
Penghu,1.076385
Sansha,1.076385
Qujing,1.074861
Wuzhong,1.074861
Kashgar,1.074060
Wenchang,1.065960
Qianxinan,1.065960
Zhangye,1.065960
Baiyin,1.061046
Shannan,1.061046
Bijie,1.061046
Jiyuan,1.061046
Nagqu,1.059687
Kinmen,1.058220
Qamdo,1.055754
Yuxi,1.052931
Dingxi,1.052696
Qiannan,1.050372
Ezhou,1.048688
Shaoyang,1.048688
Guigang,1.043750
Jinchang,1.043750
Huangnan,1.036830
Baise,1.036830
Fangchenggang,1.033420
Lingshui,1.030545
Changhua,1.029096
Miaoli,1.029096
Guyuan,1.028856
Tongren,1.020309
Suizhou,1.020309
Wuwei,1.015182
Linxia,1.010108
Baoting,1.010108
Longnan,1.010108
Hechi,1.010108
Aksu,0.997898
Zhaotong,0.997898
Lincang,0.988451
Haidong,0.983858
Yushuzhou,0.982585
Wenshan,0.982585
Golog,0.982585
Dongfang,0.982585
Chengmai,0.982585
Liupanshui,0.974640
Danzhou,0.973425
Dingan,0.961783
Nujiang,0.961783
Wuzhishan,0.956109
Laibin,0.955791
Tacheng,0.949784
Ledong,0.943058
Ngari,0.933425
Kezilsu,0.896685
Changjiang,0.889145
Qiongzhong,0.836735
