city,distance
Guang'an,1.183742
Bayingolin,1.179132
Zhumadian,1.179132
Baiyin,1.178249
Yongzhou,1.176869
Suining,1.176306
Guangyuan,1.172328
Luzhou,1.172328
Sanming,1.171827
Chiayi,1.169964
Ziyang,1.168861
Qinzhou,1.167480
Zigong,1.161269
Taidong,1.159788
Hechi,1.155401
Turpan,1.154195
Yunlin,1.153775
Fuzhou,1.152436
Jiyuan,1.152436
Qitaihe,1.152436
Chongzuo,1.152436
Songyuan,1.152436
Keelung,1.152436
Heyuan,1.143230
Baicheng,1.138280
Zhoukou,1.134683
Changhua,1.132868
Jinchang,1.132103
Sansha,1.130967
Shuangyashan,1.129037
Changji,1.126962
Shanwei,1.125489
Yilan,1.122851
Haibei,1.122798
Zhongwei,1.118179
Hegang,1.117027
Fangchenggang,1.111481
Qingyang,1.109870
Penghu,1.109503
Wenchang,1.108765
Guigang,1.107262
Kashgar,1.107033
Shannan,1.103449
Nagqu,1.103124
Lingshui,1.102510
Wuzhou,1.100801
Liaoyuan,1.097727
Panzhihua,1.097727
Qamdo,1.097727
Guyuan,1.096871
Pingliang,1.093751
Pu'er,1.092862
Kinmen,1.090213
Longnan,1.085913
Yulin,1.081120
Huangnan,1.077283
Baise,1.077283
Nujiang,1.070671
Bazhong,1.069749
Hotan,1.068936
Wenshan,1.065544
Danzhou,1.056007
Haidong,1.050515
Baoting,1.048464
Zhaotong,1.040726
Bortala,1.035315
Lincang,1.024467
Golog,1.018841
Chengmai,1.018841
Dongfang,1.018841
Yushuzhou,1.018841
Wuzhishan,1.017743
Ledong,1.002968
Dingan,0.996494
Laibin,0.960479
Ngari,0.958229
Tacheng,0.947892
Kezilsu,0.902806
Changjiang,0.893775
Qiongzhong,0.839223
