city,distance
Fuxin,1.128429
Guang'an,1.126667
Bayingolin,1.126610
Keramay,1.126610
Qiannan,1.124726
Gannan,1.124337
Ezhou,1.124272
Hechi,1.123328
Shaoyang,1.122794
Shannan,1.120814
Pu'er,1.119051
Enshi,1.118782
Zhangye,1.116695
Haibei,1.116695
Dehong,1.115444
Shangluo,1.112385
Dazhou,1.110761
Tonghua,1.110580
Hebi,1.110580
Laibin,1.108783
Zhoukou,1.102813
Yongzhou,1.099804
Jincheng,1.095837
Zhumadian,1.094778
Wuwei,1.090338
Jixi,1.089809
Alxa,1.087201
Tongchuan,1.085489
Dingxi,1.082660
Lingshui,1.082486
Baishan,1.081609
Panzhihua,1.081092
Linxia,1.080904
Wenchang,1.080896
Shizuishan,1.075457
Kumul(Hami),1.071943
Songyuan,1.071943
Baiyin,1.067937
Baoting,1.067655
Baicheng,1.066031
Qitaihe,1.060325
Jiyuan,1.058873
Changji,1.058873
Liaoyuan,1.054023
Hotan,1.054023
Lincang,1.054023
Wenshan,1.052988
Bazhong,1.049221
Aksu,1.048801
Haidong,1.048801
Hegang,1.048712
Wuzhong,1.048574
Jinchang,1.043141
Qianxinan,1.043141
Danzhou,1.041793
Tongren,1.039170
Bijie,1.035422
Shuangyashan,1.030382
Qamdo,1.030382
Zhaotong,1.028745
Tacheng,1.024798
Chengmai,1.018439
Qingyang,1.017181
Pingliang,1.013814
Golog,1.013814
Huangnan,1.012349
Dingan,1.008962
Liupanshui,1.004834
Wuzhishan,0.999849
Dongfang,0.991684
Ngari,0.991684
Longnan,0.986858
Ledong,0.985585
Nujiang,0.977050
Guyuan,0.976559
Yushuzhou,0.960571
Changjiang,0.945938
Kezilsu,0.901372
Qiongzhong,0.892621
