city,distance
Hualien,1.250302
Kashgar,1.249560
Tainan,1.240463
Luohe,1.236792
Chaoyang,1.235501
Nanyang,1.234182
Bayannur,1.230807
Shuozhou,1.229122
Yunlin,1.227943
Yulin,1.227577
Benxi,1.227217
Heze,1.225274
Shangluo,1.221654
Chiayi,1.217110
Yongzhou,1.215378
Keelung,1.215340
Pingliang,1.215282
Gannan,1.212034
Zhumadian,1.210204
Lvliang,1.209240
Hinggan,1.206875
Zhoukou,1.206719
Liaoyang,1.206005
Wenshan,1.205977
Baishan,1.205669
Zhongwei,1.205669
Hsinchu,1.202743
Kinmen,1.201628
Tianshui,1.200724
Bozhou,1.200704
Kumul(Hami),1.199202
Shizuishan,1.197783
Nyingchi,1.197473
Yilan,1.192976
Panzhihua,1.190799
Tongren,1.190049
Aksu,1.189979
Fuxin,1.188314
Tongchuan,1.187832
Zhangye,1.181998
Penghu,1.177921
Zhaotong,1.174284
Heihe,1.169310
Tonghua,1.168536
Daxinganling,1.164746
Alxa,1.163911
Yichun,1.163351
Liupanshui,1.162227
Taidong,1.161349
Songyuan,1.160593
Jiyuan,1.159808
Nagqu,1.157953
Tacheng,1.157049
Bijie,1.155594
Lincang,1.153626
Bazhong,1.152246
Wuzhong,1.147793
Laiwu,1.147593
Bortala,1.142927
Wuwei,1.142108
Dingxi,1.133687
Jixi,1.122647
Baiyin,1.117554
Qingyang,1.107784
Nujiang,1.107404
Miaoli,1.102956
Qitaihe,1.088410
Liaoyuan,1.080083
Qamdo,1.080083
Shuangyashan,1.080083
Jinchang,1.075955
Changhua,1.069999
Haidong,1.068005
Huangnan,1.060285
Ngari,1.035109
Longnan,1.032356
Golog,1.031747
Kezilsu,1.011464
Yushuzhou,1.003624
