city,distance
Ezhou,1.078265
Yingkou,1.077248
Shangqiu,1.076856
Ulanqab,1.076480
Loudi,1.075761
Guang'an,1.075081
Jingmen,1.073236
Fuzhou,1.072110
Neijiang,1.067775
Sanmenxia,1.066332
Liangshanzhou,1.063719
Bozhou,1.060716
Dazhou,1.060589
Xinyang,1.059045
Nyingchi,1.058194
Enshi,1.058181
Hanzhong,1.058092
Yilan,1.054681
Hsinchu,1.049046
Keramay,1.047382
Ankang,1.044585
Penghu,1.042896
Tianshui,1.040714
Keelung,1.039595
Shuozhou,1.038457
Liaoyang,1.036788
Heze,1.035634
Suizhou,1.032056
Taidong,1.029885
Nagqu,1.027214
Tieling,1.025520
Bayannur,1.024989
Hechi,1.024891
Yichun,1.022986
Zhongwei,1.021594
Shaoyang,1.020240
Heihe,1.018844
Laiwu,1.015250
Laibin,1.012769
Zhangye,1.011870
Fuxin,1.009106
Kumul(Hami),1.006281
Gannan,1.005832
Tongren,1.001845
Tongchuan,0.999629
Bijie,0.998503
Tonghua,0.994808
Zhumadian,0.993841
Yongzhou,0.991994
Panzhihua,0.990967
Songyuan,0.990586
Miaoli,0.983701
Jixi,0.980819
Tacheng,0.976431
Wuwei,0.976038
Alxa,0.976008
Dingxi,0.969881
Bortala,0.966355
Bazhong,0.964122
Wenshan,0.961105
Lincang,0.960139
Liaoyuan,0.960139
Longnan,0.959508
Wuzhong,0.959486
Pingliang,0.959256
Baiyin,0.958049
Qitaihe,0.956873
Haidong,0.955804
Changhua,0.955804
Jinchang,0.951101
Kezilsu,0.948632
Qingyang,0.942326
Shuangyashan,0.940267
Qamdo,0.929971
Golog,0.926660
Huangnan,0.915256
Nujiang,0.915086
Ngari,0.908137
Yushuzhou,0.878129
