city,distance
Chongzuo,1.263377
Shuozhou,1.263302
Huaihua,1.261820
Songyuan,1.261682
Tonghua,1.261682
Luzhou,1.259620
Qingyang,1.259540
Sanming,1.259289
Hezhou,1.253379
Heyuan,1.252312
Meizhou,1.250573
Baise,1.247385
Baiyin,1.246757
Bayannur,1.243533
Laiwu,1.237182
Shaoyang,1.236222
Xinyu,1.235378
Chiayi,1.234567
Qianxinan,1.234404
Dehong,1.231129
Shanwei,1.231055
Hsinchu,1.229851
Pingliang,1.228242
Qinzhou,1.227006
Pingxiang,1.220697
Fuxin,1.220233
Maoming,1.220027
Fuzhou,1.218697
Keelung,1.217088
Yunlin,1.214731
Taidong,1.213360
Danzhou,1.212734
Heihe,1.211278
Lingshui,1.209285
Fangchenggang,1.209116
Kinmen,1.205468
Tacheng,1.205464
Qamdo,1.204951
Yichun,1.204886
Daxinganling,1.204886
Wuzhou,1.201580
Tongren,1.199073
Hotan,1.198130
Pu'er,1.197687
Jinchang,1.195205
Bijie,1.194288
Huangnan,1.193510
Bortala,1.190143
Yunfu,1.184341
Yilan,1.184051
Chengmai,1.181203
Guigang,1.174060
Dingan,1.168473
Kezilsu,1.167589
Yulin,1.167207
Penghu,1.165757
Longnan,1.165605
Wenshan,1.164956
Liaoyuan,1.164221
Bazhong,1.164056
Ngari,1.158899
Jixi,1.157910
Hegang,1.148357
Baicheng,1.147595
Shuangyashan,1.141055
Baoting,1.138204
Ledong,1.137192
Qitaihe,1.124682
Lincang,1.116033
Miaoli,1.113148
Yushuzhou,1.109405
Wuzhishan,1.108058
Changhua,1.091846
Dongfang,1.084773
Changjiang,1.084773
Nujiang,1.072718
Golog,1.040557
Tongchuan,1.039914
Qiongzhong,1.015233
