city,distance
Bayannur,1.118669
Keramay,1.118669
Lvliang,1.118669
Linfen,1.118669
Liupanshui,1.118669
Keelung,1.117142
Ili(Yili),1.117142
Baoting,1.116592
Shuozhou,1.115828
Zunyi,1.115828
Zhongwei,1.111845
Turpan,1.105937
Wenchang,1.102964
Nagqu,1.102857
Dehong,1.100348
Benxi,1.099645
Chaoyang,1.098181
Yichun,1.097985
Ziyang,1.096812
Tongliao,1.096288
Qingyang,1.095071
Bayingolin,1.094551
Zhumadian,1.094230
Qiannan,1.092772
Zhoukou,1.091380
Shannan,1.089079
Puyang,1.088415
Zhangye,1.085458
Jincheng,1.085458
Haibei,1.085189
Yongzhou,1.080567
Qianxinan,1.079279
Siping,1.079214
Tieling,1.075507
Liaoyang,1.074435
Gannan,1.074435
Panzhihua,1.073482
Hebi,1.073482
Daxinganling,1.072075
Ledong,1.070710
Fuxin,1.060741
Qamdo,1.059036
Jiyuan,1.052865
Dingxi,1.047606
Wuhai,1.046420
Shizuishan,1.046205
Tonghua,1.044954
Zhaotong,1.044467
Dingan,1.040913
Heihe,1.038820
Kumul(Hami),1.036116
Aksu,1.036116
Changji,1.030504
Jixi,1.030504
Lincang,1.028092
Guang'an,1.026732
Songyuan,1.025910
Hotan,1.025910
Liaoyuan,1.025910
Alxa,1.024231
Guyuan,1.023994
Haidong,1.020962
Bortala,1.020962
Baiyin,1.015597
Jinchang,1.015597
Baicheng,1.005421
Shuangyashan,1.003255
Hegang,0.996011
Bijie,0.996011
Nujiang,0.991221
Wuzhong,0.989878
Golog,0.987778
Qitaihe,0.966758
Linxia,0.966758
Ngari,0.966758
Huangnan,0.957532
Kezilsu,0.944670
Yushuzhou,0.932824
Tacheng,0.925325
Qiongzhong,0.886134
